Fan,Refrigerator,AirConditioner,Television,Monitor,Total_Appliance_Hours,Estimated_Load_kWh,Month_sin,Month_cos,City_Encoded,Company_Encoded,Season_Encoded
-0.362554091159653,0.7743809871702994,-1.3494051298920329,-1.132322209856215,-0.48020452878091346,-1.0657545934124166,-1.5586126662445219,-0.7022327729464739,1.2348321990131688,0.5525532603710038,-0.48207804319464137,-0.5142498071451902
-1.6420927421353586,-2.211656332718912,-1.3494051298920329,-0.43724186558729333,-0.48020452878091346,-1.8715805553137097,-2.026132417171329,-1.4064832744047522,0.005061124847321509,-0.10041622904887644,-0.1559011930492432,-1.4078561495478976
0.9169845598160526,0.17717352319245705,1.3434665002082746,-1.653632468057906,2.3381763026274114,0.6466255756278314,1.062169480379465,1.2218153782934047,0.7150697855585891,-0.9710422149420501,0.8226293573869513,1.2729628776602249
-0.362554091159653,0.7743809871702994,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-0.7635698576994316,-1.3983201802124738,0.7062682299700846,1.2348321990131692,-1.1886987114153436,-1.5693342103459686,1.2729628776602249
0.3686108522550359,0.7743809871702994,0.44584262350817205,-1.132322209856215,-0.48020452878091346,-0.4613851219864467,0.2046046801080072,0.0020177285118058797,-1.4149561965752127,0.9878662533175907,1.6924342911080132,0.37935653525751734
-0.17976285530598077,0.7743809871702994,1.3434665002082746,0.7791487368833193,-0.48020452878091346,0.4451690851525081,1.473586861195055,-0.7022327729464739,1.2348321990131688,0.9878662533175907,1.0400805908172168,-0.5142498071451902
0.7341933239623804,0.17717352319245705,-1.3494051298920329,0.7791487368833193,2.3381763026274114,1.6539080280044478,-0.6342593301263778,-0.7022327729464739,1.2348321990131688,0.3348967638977104,-1.3518829769157032,-0.5142498071451902
0.18581961640136369,0.17717352319245705,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-0.5621133672241083,-1.3582470587044617,1.2218153782934047,-0.7049475358639452,0.9878662533175907,0.38772689052642045,0.37935653525751734
1.0997757956697247,0.17717352319245705,1.3434665002082746,-0.26347177952006295,-0.48020452878091346,0.4451690851525081,1.3533674966710192,-1.217779921269793,-0.7049475358639461,-1.406355207888637,-0.5908036599097741,-1.4078561495478976
-1.4593015062816863,-2.8088637966967545,0.44584262350817205,0.43160856474885856,-0.48020452878091346,-1.1664828386500783,-0.19612653497211271,1.2218153782934047,0.7150697855585891,-1.1886987114153436,1.2575318242474822,1.2729628776602249
0.18581961640136369,0.17717352319245705,0.44584262350817205,-1.132322209856215,-0.48020452878091346,-0.66284161246177,0.08438531558397128,1.4105187314283636,0.005061124847321858,0.9878662533175907,1.6924342911080132,0.37935653525751734
-1.6420927421353586,-2.8088637966967545,0.44584262350817205,1.4742290811522407,-0.48020452878091346,-0.66284161246177,0.08438531558397128,-1.4064832744047522,0.005061124847321509,-0.5357292219954634,0.170275657096155,-1.4078561495478976
-0.5453453270133253,0.7743809871702994,1.3434665002082746,1.3004589950850105,-0.48020452878091346,0.5458973303901697,1.5537331042110794,-1.4064832744047522,0.005061124847321509,-1.406355207888637,0.38772689052642045,-1.4078561495478976
-0.5453453270133253,0.7743809871702994,1.3434665002082746,0.2578384786816282,-0.48020452878091346,-0.05847214103580012,1.2331481321469833,1.2218153782934047,-0.7049475358639452,0.9878662533175907,0.7139037406718186,0.37935653525751734
0.3686108522550359,0.7743809871702994,0.44584262350817205,-0.6110119516545237,-0.48020452878091346,-0.15920038627346175,0.36489716614005574,0.7062682299700846,1.2348321990131692,1.4231792462641775,-1.3518829769157032,1.2729628776602249
-0.9109277987206696,0.17717352319245705,0.44584262350817205,1.4742290811522407,-0.48020452878091346,0.2437125946771848,0.6454090166961401,1.2218153782934047,-0.7049475358639452,0.5525532603710038,-0.8082548933400395,0.37935653525751734
1.282567031523397,0.17717352319245705,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,0.04225610420186152,-1.1178083296563899,1.4105187314283636,0.005061124847321858,1.2055227497908843,0.931354974102084,0.37935653525751734
-1.093719034574342,0.7743809871702994,1.3434665002082746,0.2578384786816282,-0.48020452878091346,-0.36065687674878505,1.1129287676229473,-1.4064832744047522,0.005061124847321509,1.4231792462641775,0.170275657096155,-1.4078561495478976
-0.17976285530598077,0.17717352319245705,1.3434665002082746,0.2578384786816282,-0.48020452878091346,0.04225610420186152,1.2331481321469833,-0.7022327729464729,-1.2247099493185258,-1.406355207888637,0.7139037406718186,-1.4078561495478976
1.282567031523397,0.7743809871702994,0.44584262350817205,-0.784782037721754,-0.48020452878091346,0.2437125946771848,0.5118319450027667,-0.7022327729464729,-1.2247099493185258,0.5525532603710038,-0.3733524264795086,-1.4078561495478976
1.0997757956697247,0.17717352319245705,-0.45178125319193047,0.9529188229505497,-0.48020452878091346,0.9488103113408163,0.12445843709198388,0.7062682299700846,-1.2247099493185258,1.4231792462641775,-0.1559011930492432,0.37935653525751734
-0.5453453270133253,0.17717352319245705,-1.3494051298920329,-1.132322209856215,-0.48020452878091346,-1.2672110838877397,-1.6788320307685582,0.002017728511805362,1.4250784462698565,-1.1886987114153436,1.6924342911080132,1.2729628776602249
0.3686108522550359,0.17717352319245705,-0.45178125319193047,1.3004589950850105,-0.48020452878091346,0.7473538208654931,0.07102760841463374,-0.7022327729464739,1.2348321990131688,1.2055227497908843,-0.2646268097643759,-0.5142498071451902
1.6481495032307416,0.7743809871702994,-0.45178125319193047,0.605378650816089,-0.48020452878091346,1.1502668018161395,0.21796238727734474,-1.217779921269793,-0.7049475358639461,-0.31807272552216986,1.2575318242474822,-1.4078561495478976
0.9169845598160526,0.7743809871702994,-1.3494051298920329,1.3004589950850105,-0.48020452878091346,1.049538556578478,-0.5300692142055463,1.2218153782934047,0.7150697855585891,0.9878662533175907,1.2575318242474822,1.2729628776602249
-1.4593015062816863,-1.6144488687410699,-1.3494051298920329,1.4742290811522407,1.0570941065327182,0.04225610420186152,-1.2219984455772208,-0.7022327729464729,-1.2247099493185258,-0.31807272552216986,-1.2431573602005703,-1.4078561495478976
-1.2765102704280142,0.7743809871702994,-0.45178125319193047,1.12668890901778,-0.48020452878091346,-0.15920038627346175,-0.26291507081879945,0.7062682299700846,-1.2247099493185258,-0.9710422149420501,-0.5908036599097741,0.37935653525751734
-0.9109277987206696,-0.42003394078538525,0.44584262350817205,1.6479991672194712,-0.48020452878091346,0.2437125946771848,0.6186936023574651,0.7062682299700846,1.2348321990131692,-0.5357292219954634,0.6051781239566859,1.2729628776602249
-0.9109277987206696,-1.0172414047632274,-0.45178125319193047,-0.9585521237889845,-0.48020452878091346,-1.468667574363063,-1.0643775009790402,1.4105187314283636,0.005061124847321858,-1.406355207888637,-0.8082548933400395,0.37935653525751734
0.5514020881087082,0.7743809871702994,-0.45178125319193047,-1.3060922959234451,-0.48020452878091346,-0.5621133672241083,-0.6102154572215706,-0.7022327729464729,-1.2247099493185258,1.4231792462641775,-1.2431573602005703,-1.4078561495478976
-0.5453453270133253,0.7743809871702994,1.3434665002082746,-0.08970169345283258,-0.48020452878091346,-0.2599286315111234,1.1262864747922847,0.7062682299700846,1.2348321990131692,0.5525532603710038,-1.025706126770305,1.2729628776602249
0.3686108522550359,0.7743809871702994,0.44584262350817205,0.0840683926143978,-0.48020452878091346,0.2437125946771848,0.5786204808494534,-0.7022327729464739,1.2348321990131688,0.5525532603710038,0.6051781239566859,-0.5142498071451902
-1.4593015062816863,-2.211656332718912,-0.45178125319193047,-0.26347177952006295,-0.48020452878091346,-1.5693958196007247,-1.1311660368257268,0.7062682299700846,-1.2247099493185258,1.4231792462641775,-0.48207804319464137,0.37935653525751734
1.282567031523397,0.17717352319245705,-0.45178125319193047,-0.9585521237889845,-0.48020452878091346,-0.05847214103580012,-0.4232075568508475,1.4105187314283636,0.005061124847321858,-0.31807272552216986,-0.1559011930492432,0.37935653525751734
0.7341933239623804,0.17717352319245705,-0.45178125319193047,-0.9585521237889845,-0.48020452878091346,-0.36065687674878505,-0.5434269213748839,1.2218153782934047,-0.7049475358639452,1.2055227497908843,-1.5693342103459686,0.37935653525751734
-0.5453453270133253,0.17717352319245705,1.3434665002082746,0.0840683926143978,-0.48020452878091346,-0.2599286315111234,1.0995710604536097,0.7062682299700846,-1.2247099493185258,-1.6240117043619304,1.2575318242474822,0.37935653525751734
-1.6420927421353586,0.17717352319245705,-1.3494051298920329,-1.4798623819906755,-0.48020452878091346,-2.073037045789033,-2.026132417171329,-0.7022327729464739,1.2348321990131688,0.11724026742441698,1.4749830576777476,-0.5142498071451902
1.4653582673770693,0.7743809871702994,0.44584262350817205,-0.784782037721754,-0.48020452878091346,0.3444408399148465,0.5519050665107784,-1.217779921269793,-0.7049475358639461,-1.406355207888637,-0.3733524264795086,-1.4078561495478976
-1.6420927421353586,-1.6144488687410699,0.44584262350817205,-1.132322209856215,1.0570941065327182,-1.3679393291254014,-0.4606091369249922,1.2218153782934047,-0.7049475358639452,-0.31807272552216986,-1.025706126770305,0.37935653525751734
-1.2765102704280142,-0.42003394078538525,1.3434665002082746,0.7791487368833193,-0.48020452878091346,-0.36065687674878505,1.0728556461149346,0.0020177285118058797,-1.4149561965752127,-0.31807272552216986,0.7139037406718186,0.37935653525751734
0.9169845598160526,0.17717352319245705,-0.45178125319193047,0.2578384786816282,2.3381763026274114,1.5531797827667861,0.046983735509827027,-1.4064832744047522,0.005061124847321509,0.11724026742441698,0.2790012738112877,-1.4078561495478976
-1.093719034574342,-1.6144488687410699,-1.3494051298920329,1.12668890901778,-0.48020452878091346,-0.5621133672241083,-1.3448893515351246,0.7062682299700846,-1.2247099493185258,-0.10041622904887644,1.4749830576777476,0.37935653525751734
0.5514020881087082,0.7743809871702994,-1.3494051298920329,-0.9585521237889845,-0.48020452878091346,-0.4613851219864467,-1.3048162300271124,0.002017728511805362,1.4250784462698565,-0.9710422149420501,1.4749830576777476,1.2729628776602249
-0.17976285530598077,0.17717352319245705,1.3434665002082746,-0.08970169345283258,-0.48020452878091346,-0.15920038627346175,1.1262864747922847,0.7062682299700846,1.2348321990131692,-0.9710422149420501,-0.04717557633411046,1.2729628776602249
0.7341933239623804,0.17717352319245705,0.44584262350817205,1.6479991672194712,-0.48020452878091346,1.2509950470538012,1.059497938945598,1.2218153782934047,-0.7049475358639452,0.3348967638977104,1.4749830576777476,0.37935653525751734
-1.6420927421353586,-2.211656332718912,-1.3494051298920329,-1.653632468057906,-0.48020452878091346,-2.5766782719773413,-2.4001482179127747,-1.217779921269793,-0.7049475358639461,-1.6240117043619304,1.1488062075323495,-1.4078561495478976
0.7341933239623804,0.17717352319245705,-1.3494051298920329,-0.9585521237889845,-0.48020452878091346,-0.4613851219864467,-1.3448893515351246,1.2218153782934047,-0.7049475358639452,-0.7533857184687568,-0.6995292766249068,0.37935653525751734
-0.7281365628669975,0.7743809871702994,1.3434665002082746,-1.4798623819906755,-0.48020452878091346,-1.1664828386500783,0.6587667238654777,0.7062682299700846,1.2348321990131692,-1.1886987114153436,0.7139037406718186,1.2729628776602249
-1.6420927421353586,-2.8088637966967545,-0.45178125319193047,0.43160856474885856,-0.48020452878091346,-1.3679393291254014,-1.0376620866403656,1.4105187314283636,0.005061124847321858,-0.31807272552216986,-0.3733524264795086,0.37935653525751734
0.0030283805476914558,0.7743809871702994,-0.45178125319193047,-0.9585521237889845,-0.48020452878091346,-0.66284161246177,-0.6235731643909077,-1.217779921269793,-0.7049475358639461,-0.31807272552216986,-1.025706126770305,-1.4078561495478976
1.0997757956697247,0.7743809871702994,1.3434665002082746,-1.4798623819906755,-0.48020452878091346,-0.15920038627346175,1.059497938945598,-0.7022327729464739,1.2348321990131688,-0.7533857184687568,0.931354974102084,-0.5142498071451902
-1.6420927421353586,-0.42003394078538525,1.3434665002082746,1.6479991672194712,-0.48020452878091346,-0.05847214103580012,1.2598635464856582,0.002017728511805362,1.4250784462698565,0.7702097568442973,-0.1559011930492432,1.2729628776602249
-0.7281365628669975,-2.211656332718912,-1.3494051298920329,0.43160856474885856,-0.48020452878091346,-0.8642981029370933,-1.5586126662445219,1.2218153782934047,0.7150697855585891,-0.5357292219954634,-0.3733524264795086,1.2729628776602249
-1.2765102704280142,0.17717352319245705,1.3434665002082746,-0.43724186558729333,-0.48020452878091346,-0.9650263481747549,0.7789860883895137,-0.7022327729464739,1.2348321990131688,-1.6240117043619304,-0.04717557633411046,-0.5142498071451902
0.0030283805476914558,0.17717352319245705,1.3434665002082746,0.0840683926143978,-0.48020452878091346,0.04225610420186152,1.2197904249776457,1.2218153782934047,-0.7049475358639452,1.2055227497908843,1.366257440962615,0.37935653525751734
0.0030283805476914558,0.7743809871702994,0.44584262350817205,-0.26347177952006295,2.3381763026274114,0.9488103113408163,0.5679343151139838,0.002017728511805362,1.4250784462698565,-0.7533857184687568,-0.1559011930492432,1.2729628776602249
0.0030283805476914558,0.7743809871702994,-0.45178125319193047,1.6479991672194712,-0.48020452878091346,0.8480820661031546,0.17788926576933306,1.2218153782934047,-0.7049475358639452,-0.10041622904887644,-0.6995292766249068,0.37935653525751734
-1.093719034574342,0.17717352319245705,-1.3494051298920329,-0.43724186558729333,-0.48020452878091346,-1.1664828386500783,-1.5853280805831969,1.2218153782934047,0.7150697855585891,0.7702097568442973,0.931354974102084,1.2729628776602249
0.7341933239623804,0.17717352319245705,1.3434665002082746,0.7791487368833193,-0.48020452878091346,0.8480820661031546,1.593806225719092,0.7062682299700846,1.2348321990131692,-0.5357292219954634,-1.5693342103459686,1.2729628776602249
-1.2765102704280142,-2.8088637966967545,0.44584262350817205,-1.132322209856215,-0.48020452878091346,-1.9723088005513714,-0.6369308715602452,0.7062682299700846,-1.2247099493185258,-1.6240117043619304,0.8226293573869513,0.37935653525751734
0.0030283805476914558,0.17717352319245705,-0.45178125319193047,0.9529188229505497,-0.48020452878091346,0.3444408399148465,-0.11598029195608892,-1.4064832744047522,0.005061124847321509,-0.10041622904887644,1.1488062075323495,-1.4078561495478976
-0.17976285530598077,0.17717352319245705,-1.3494051298920329,-0.26347177952006295,-0.48020452878091346,-0.5621133672241083,-1.3315316443657872,-0.7022327729464739,1.2348321990131688,-1.1886987114153436,-0.3733524264795086,-0.5142498071451902
-1.4593015062816863,0.17717352319245705,-1.3494051298920329,0.9529188229505497,1.0570941065327182,0.04225610420186152,-1.141852202561197,-1.4064832744047522,0.005061124847321509,0.7702097568442973,1.2575318242474822,-1.4078561495478976
0.3686108522550359,0.7743809871702994,1.3434665002082746,-1.4798623819906755,2.3381763026274114,0.5458973303901697,1.0755271875488026,0.7062682299700846,1.2348321990131692,-0.7533857184687568,-0.8082548933400395,1.2729628776602249
-0.362554091159653,0.7743809871702994,0.44584262350817205,-0.08970169345283258,-0.48020452878091346,-0.2599286315111234,0.36489716614005574,1.2218153782934047,-0.7049475358639452,0.7702097568442973,-1.6780598270611014,0.37935653525751734
0.9169845598160526,0.7743809871702994,0.44584262350817205,0.9529188229505497,-0.48020452878091346,1.049538556578478,0.9659939887602362,-0.7022327729464739,1.2348321990131688,0.5525532603710038,-0.2646268097643759,-0.5142498071451902
-0.362554091159653,0.17717352319245705,-0.45178125319193047,-0.08970169345283258,-0.48020452878091346,-0.4613851219864467,-0.5167115070362093,0.7062682299700846,-1.2247099493185258,0.5525532603710038,0.49645250724155315,0.37935653525751734
